0.07968679834405734,0.07968679834405734,0.07968679834405734,3
0.20184580654857948,0.20184580654857948,-1000,2
0.08419155518417315,-1000,-1000,4
-1000,-1000,0.4694068714862412,4
0.5261802089756876,0.5261802089756876,-1000,4
0.8492130012547727,-1000,-1000,4
-1000,0.6242202880523549,0.6242202880523549,4
0.3876331146189572,-1000,-1000,4
0.18534983361816418,0.18534983361816418,0.18534983361816418,3
0.34051769449424407,0.34051769449424407,-1000,2
-1000,0.3504488384932137,-1000,1
0.04421669709170617,-1000,-1000,4
0.6637970464719201,0.6637970464719201,-1000,4
-1000,-1000,0.7370802011869126,4
-1000,0.6682119409488013,-1000,4
0.3549327158890106,0.3549327158890106,0.3549327158890106,3
0.23931145244251933,0.23931145244251933,0.23931145244251933,3
0.019561421116636103,-1000,-1000,4
0.9269339102044357,0.9269339102044357,0.9269339102044357,4
0.023913919493132946,0.023913919493132946,0.023913919493132946,3
0.30899620432434843,0.30899620432434843,0.30899620432434843,3
-1000,0.8404560629582791,-1000,4
-1000,-1000,0.06410118502470329,4
-1000,0.35232508836424853,0.35232508836424853,1
0.18030609994236063,-1000,-1000,4
0.6077768311005689,0.6077768311005689,0.6077768311005689,4
-1000,0.7330703160561061,-1000,4
-1000,0.787580230697438,-1000,4
-1000,-1000,0.7821028117670578,4
0.7023149207742453,-1000,-1000,4
-1000,0.9208344048367856,0.9208344048367856,4
-1000,-1000,0.7288181922415536,4
-1000,0.5143945970326935,-1000,4
0.15118738833241313,-1000,-1000,4
0.16869496673786782,-1000,-1000,4
0.6751676845397567,0.6751676845397567,-1000,4
-1000,0.6550821620033485,-1000,4
-1000,-1000,0.5099848946951232,4
-1000,0.3589419707713245,-1000,1
-1000,-1000,0.6561033150336304,4
-1000,-1000,0.34317666987746287,4
0.8787313754969104,0.8787313754969104,0.8787313754969104,4
0.6889605820410011,0.6889605820410011,-1000,4
0.921728396474474,0.921728396474474,-1000,4
-1000,-1000,0.3531475963514923,4
0.07731290663165093,-1000,-1000,4
0.2294612071045646,0.2294612071045646,-1000,2
-1000,0.5651511283752944,-1000,4
0.20184580654857948,-1000,-1000,4
0.22651265603660253,0.22651265603660253,0.22651265603660253,3
0.08713026560998917,0.08713026560998917,-1000,2
-1000,0.5342925367513917,-1000,4
0.3004507688155162,0.3004507688155162,-1000,2
-1000,-1000,0.2294612071045646,4
-1000,-1000,0.706438248055158,4
0.5793621183991032,0.5793621183991032,0.5793621183991032,4
-1000,-1000,0.021931663557824676,4
-1000,0.2708116077246893,0.2708116077246893,1
0.3119700991288259,-1000,-1000,4
-1000,0.6226787426014522,0.6226787426014522,4
0.9258477674547613,0.9258477674547613,-1000,4
-1000,0.4694068714862412,-1000,4
-1000,-1000,0.7108045837210317,4
0.8863232567110627,-1000,-1000,4
0.22651265603660253,-1000,-1000,4
-1000,0.5796734822921016,0.5796734822921016,4
-1000,0.3428275750113719,0.3428275750113719,1
-1000,-1000,0.5294964483496826,4
0.9264629515637831,-1000,-1000,4
0.2615409010449402,-1000,-1000,4
0.23606058788807618,0.23606058788807618,-1000,2
0.5241386824556538,0.5241386824556538,-1000,4
-1000,-1000,0.24361114564827113,4
0.35414093806882674,0.35414093806882674,0.35414093806882674,3
-1000,-1000,-1000,4
-1000,0.9053686138382362,-1000,4
-1000,0.21634119690675288,-1000,1
0.9802337257358994,-1000,-1000,4
0.11713435773204581,-1000,-1000,4
0.8712865036907967,-1000,-1000,4
-1000,0.42081282863387415,0.42081282863387415,4
-1000,-1000,0.15685317408417881,4
0.9226213394419588,0.9226213394419588,0.9226213394419588,4
0.5197228550537627,0.5197228550537627,-1000,4
-1000,0.41582436824067276,-1000,4
0.48299000327241515,0.48299000327241515,0.48299000327241515,4
-1000,-1000,0.7278687195749403,4
0.7569923415154908,-1000,-1000,4
-1000,-1000,0.38210669218744586,4
0.7089111117762488,0.7089111117762488,0.7089111117762488,4
0.785136228185226,0.785136228185226,0.785136228185226,4
0.32712771873668645,0.32712771873668645,-1000,2
0.22818233920223066,0.22818233920223066,-1000,2
0.8313563289167769,-1000,-1000,4
0.7711398804906016,0.7711398804906016,-1000,4
-1000,0.643625514265147,0.643625514265147,4
0.6007694539643759,-1000,-1000,4
0.21166708053440678,0.21166708053440678,0.21166708053440678,3
0.6633210069173207,0.6633210069173207,0.6633210069173207,4
0.8183750305971754,-1000,-1000,4
-1000,-1000,0.7756832301064475,4
0.14771653637427085,0.14771653637427085,-1000,2
-1000,-1000,0.6814496650855563,4
-1000,0.01388827894059001,-1000,1
-1000,0.5791585449168436,-1000,4
-1000,0.701835742168011,0.701835742168011,4
0.876582403449002,-1000,-1000,4
-1000,0.12836210214598695,0.12836210214598695,1
-1000,0.8413257192748465,0.8413257192748465,4
0.5826922238115276,0.5826922238115276,0.5826922238115276,4
-1000,0.6547884675965848,-1000,4
-1000,0.6551437454884916,0.6551437454884916,4
0.4019314988968709,0.4019314988968709,-1000,2
0.1314469350514966,-1000,-1000,4
0.30871925695528735,0.30871925695528735,0.30871925695528735,3
-1000,-1000,0.3314755985648193,4
0.010992811794721722,0.010992811794721722,-1000,2
0.3572751269874036,0.3572751269874036,0.3572751269874036,3
-1000,0.16869496673786782,0.16869496673786782,1
-1000,0.9054675685278253,0.9054675685278253,4
-1000,0.9616237677842122,0.9616237677842122,4
0.6383189002010999,-1000,-1000,4
0.8356271711364044,-1000,-1000,4
0.8313563289167769,0.8313563289167769,0.8313563289167769,4
0.04259423330992867,-1000,-1000,4
0.5792086081320836,-1000,-1000,4
0.7787844497325049,0.7787844497325049,-1000,4
0.7758250017332011,0.7758250017332011,-1000,4
0.3773438688576658,0.3773438688576658,0.3773438688576658,3
0.1588408603823725,-1000,-1000,4
0.9120393445676604,0.9120393445676604,-1000,4
0.0216734857753154,-1000,-1000,4
0.17643971810486464,0.17643971810486464,-1000,2
0.5316686748992704,0.5316686748992704,-1000,4
-1000,0.7896211426573806,-1000,4
0.6562516433929754,0.6562516433929754,0.6562516433929754,4
0.21795180034125003,0.21795180034125003,0.21795180034125003,3
0.23172041332766055,0.23172041332766055,-1000,2
0.5148079434404972,0.5148079434404972,-1000,4
0.7112713820171246,0.7112713820171246,0.7112713820171246,4
0.41145014365484417,-1000,-1000,4
-1000,-1000,0.8081262781114816,4
-1000,0.026084585770905017,-1000,1
0.4685080945146875,0.4685080945146875,-1000,4
0.6357535788490125,0.6357535788490125,-1000,4
0.1421487248232403,0.1421487248232403,0.1421487248232403,3
0.7019918261368988,-1000,-1000,4
0.9032862230503823,0.9032862230503823,0.9032862230503823,4
-1000,-1000,0.8374129843416226,4
-1000,0.5792086081320836,0.5792086081320836,4
-1000,0.33328487053616973,-1000,1
-1000,-1000,0.8225337024909162,4
-1000,-1000,0.45177163210969046,4
0.6561033150336304,0.6561033150336304,-1000,4
0.6457936446268229,0.6457936446268229,-1000,4
-1000,-1000,0.4150674767659892,4
-1000,0.43205573184032875,0.43205573184032875,4
-1000,0.8108544307177845,0.8108544307177845,4
-1000,0.07383630839678498,-1000,1
0.9127272027879609,-1000,-1000,4
-1000,-1000,0.0267002577874049,4
0.26040245130255124,-1000,-1000,4
0.13736679621515854,0.13736679621515854,-1000,2
0.026084585770905017,-1000,-1000,4
0.9032260529656434,0.9032260529656434,-1000,4
0.1397960033465922,0.1397960033465922,0.1397960033465922,3
-1000,-1000,0.7023149207742453,4
-1000,0.98097948115096,0.98097948115096,4
-1000,0.3499363599726646,0.3499363599726646,1
-1000,-1000,0.9893142393439003,4
-1000,-1000,0.8492130012547727,4
0.13621122555913118,0.13621122555913118,-1000,2
0.667411822991255,0.667411822991255,-1000,4
-1000,-1000,0.46777542441453973,4
0.327400602564684,0.327400602564684,0.327400602564684,3
0.2579740317014441,-1000,-1000,4
-1000,0.8796332587993642,0.8796332587993642,4
0.4199938156364841,0.4199938156364841,0.4199938156364841,4
0.5387214780164562,-1000,-1000,4
-1000,0.4213638193939077,-1000,4
-1000,0.845318974878529,0.845318974878529,4
-1000,0.8700318186549758,0.8700318186549758,4
0.02658982426992841,0.02658982426992841,-1000,2
0.40624644925076425,-1000,-1000,4
0.28175504475134144,0.28175504475134144,0.28175504475134144,3
-1000,-1000,0.9258887532647967,4
0.6642008279575392,0.6642008279575392,-1000,4
-1000,-1000,0.8342311057730883,4
-1000,-1000,0.8692847601703587,4
-1000,0.15118738833241313,-1000,1
-1000,-1000,0.9217952410902018,4
-1000,0.3212436808441479,-1000,1
0.05544632936465188,0.05544632936465188,0.05544632936465188,3
-1000,-1000,0.3109477556032183,4
-1000,-1000,0.12036783467018228,4
0.6746512117751859,0.6746512117751859,-1000,4
0.3589419707713245,0.3589419707713245,0.3589419707713245,3
-1000,0.6575347275005088,-1000,4
0.4387421842535223,0.4387421842535223,0.4387421842535223,4
0.9840126181731144,-1000,-1000,4
-1000,0.028973194317697373,0.028973194317697373,1
-1000,0.3517464119786356,0.3517464119786356,1
-1000,-1000,0.2589866205459954,4
0.05413413661456399,-1000,-1000,4
-1000,0.307154492221901,0.307154492221901,1
-1000,0.2639516831428463,0.2639516831428463,1
-1000,-1000,0.7527562858460495,4
-1000,-1000,0.8736331074681394,4
0.26999409879612324,0.26999409879612324,0.26999409879612324,3
-1000,0.06410118502470329,0.06410118502470329,1
-1000,0.12276705353529754,-1000,1
0.5214396300420883,0.5214396300420883,0.5214396300420883,4
0.7798284902506638,0.7798284902506638,-1000,4
0.08784729046998221,0.08784729046998221,-1000,2
0.8506841296170444,0.8506841296170444,0.8506841296170444,4
-1000,0.8647436281470732,-1000,4
0.23459158721089193,0.23459158721089193,0.23459158721089193,3
0.583848552346793,0.583848552346793,0.583848552346793,4
0.9802337257358994,0.9802337257358994,0.9802337257358994,4
-1000,0.5099848946951232,-1000,4
-1000,0.3318385839399624,0.3318385839399624,1
-1000,0.9211807383960499,0.9211807383960499,4
0.0415635830128096,-1000,-1000,4
-1000,-1000,0.7743841384146641,4
-1000,-1000,0.5143945970326935,4
-1000,-1000,0.5820886724326876,4
-1000,0.21634119690675288,0.21634119690675288,1
0.30239103661560385,0.30239103661560385,-1000,2
-1000,-1000,0.7496534109044579,4
-1000,-1000,0.10906414526471381,4
-1000,0.6398776924215113,0.6398776924215113,4
-1000,-1000,0.54229075077034,4
0.18276779136248372,-1000,-1000,4
-1000,-1000,0.2514589054104033,4
-1000,0.9502228181931529,0.9502228181931529,4
0.9275822884219684,0.9275822884219684,0.9275822884219684,4
0.8875318885087201,0.8875318885087201,0.8875318885087201,4
0.6281026757189826,-1000,-1000,4
0.04487484535403794,0.04487484535403794,0.04487484535403794,3
0.15033007121875136,0.15033007121875136,-1000,2
0.9258887532647967,0.9258887532647967,-1000,4
0.26270006763345977,-1000,-1000,4
-1000,0.9851837437285664,0.9851837437285664,4
-1000,-1000,0.7326630766954338,4
-1000,0.6092873642880812,-1000,4
-1000,0.36508424059916933,-1000,1
-1000,0.8688425672584431,0.8688425672584431,4
0.8745764561068828,0.8745764561068828,-1000,4
0.07383630839678498,0.07383630839678498,-1000,2
-1000,0.7882474668953808,-1000,4
0.5099848946951232,0.5099848946951232,0.5099848946951232,4
-1000,0.428619295954511,0.428619295954511,4
-1000,0.3805007080677741,-1000,1
-1000,0.4355454844855343,-1000,4
-1000,0.454715954243021,0.454715954243021,4
-1000,0.31503630458422976,-1000,1
-1000,0.37619105972899275,0.37619105972899275,1
-1000,-1000,0.14084516947846348,4
0.18239062996380517,0.18239062996380517,0.18239062996380517,3
0.5153545417020355,-1000,-1000,4
0.41145014365484417,0.41145014365484417,0.41145014365484417,4
-1000,0.8077064524439771,0.8077064524439771,4
-1000,0.034203313657104585,0.034203313657104585,1
0.742959805854817,-1000,-1000,4
-1000,-1000,0.7569923415154908,4
-1000,0.31941024884139796,0.31941024884139796,1
0.03877385027852947,-1000,-1000,4
-1000,0.012383241230485635,-1000,1
-1000,-1000,0.23172041332766055,4
0.147109111527376,0.147109111527376,-1000,2
-1000,0.653058596461535,0.653058596461535,4
-1000,-1000,0.40926281860569336,4
0.30845626393028436,0.30845626393028436,-1000,2
0.4406135093642469,-1000,-1000,4
0.30669780700631266,0.30669780700631266,0.30669780700631266,3
0.8365081140438204,0.8365081140438204,-1000,4
0.4473605165058315,0.4473605165058315,-1000,4
0.4694068714862412,-1000,-1000,4
0.5525171206807493,0.5525171206807493,0.5525171206807493,4
0.7199487166590877,-1000,-1000,4
-1000,0.40926281860569336,0.40926281860569336,1
-1000,0.26999409879612324,0.26999409879612324,1
0.14084516947846348,-1000,-1000,4
0.5753409843845388,0.5753409843845388,0.5753409843845388,4
-1000,0.9627694757078953,0.9627694757078953,4
-1000,-1000,0.1768225567734345,4
0.6457936446268229,-1000,-1000,4
0.9616237677842122,0.9616237677842122,-1000,4
0.6449005967526042,0.6449005967526042,-1000,4
-1000,0.6081754817142228,0.6081754817142228,4
0.977883553898657,-1000,-1000,4
-1000,0.5331749777473581,0.5331749777473581,4
-1000,-1000,0.9728608229168172,4
-1000,-1000,0.538314912901931,4
-1000,0.6717782895185503,0.6717782895185503,4
-1000,0.2816715541405381,-1000,1
-1000,0.20184580654857948,0.20184580654857948,1
-1000,0.2762594677013468,-1000,1
-1000,0.942960265973788,-1000,4
0.5828627652815024,0.5828627652815024,0.5828627652815024,4
-1000,-1000,0.14771653637427085,4
-1000,0.07032651901873492,-1000,1
-1000,0.20915622112821822,-1000,1
0.2243614710522065,0.2243614710522065,-1000,2
0.8421528758573769,-1000,-1000,4
-1000,0.6312806552560141,0.6312806552560141,4
-1000,0.23459158721089193,-1000,1
-1000,0.35424964851578694,0.35424964851578694,1
0.7094624844466227,0.7094624844466227,0.7094624844466227,4
-1000,-1000,0.4676241174277934,4
-1000,0.6005122568476763,-1000,4
-1000,0.8335682440130455,0.8335682440130455,4
0.3615880665468981,0.3615880665468981,-1000,2
0.43135934443180224,0.43135934443180224,0.43135934443180224,4
0.751692593203939,0.751692593203939,0.751692593203939,4
0.2153738838317125,0.2153738838317125,-1000,2
0.4299511055189423,0.4299511055189423,-1000,4
-1000,-1000,0.08784729046998221,4
0.7821028117670578,-1000,-1000,4
-1000,-1000,0.4406135093642469,4
0.9627694757078953,-1000,-1000,4
-1000,0.5173634208895138,0.5173634208895138,4
-1000,-1000,0.558929086652245,4
0.45676017867356017,0.45676017867356017,-1000,4
0.26293185204708414,0.26293185204708414,0.26293185204708414,3
-1000,-1000,0.4840612405333862,4
0.05946488097803129,0.05946488097803129,-1000,2
0.8147913694436254,0.8147913694436254,0.8147913694436254,4
0.31941024884139796,-1000,-1000,4
-1000,0.6055497288735404,0.6055497288735404,4
0.5238468876764917,-1000,-1000,4
-1000,0.6751676845397567,-1000,4
0.9676235625482446,0.9676235625482446,0.9676235625482446,4
-1000,0.8067509784962653,-1000,4
0.954065353731431,0.954065353731431,0.954065353731431,4
0.4670841811725758,0.4670841811725758,-1000,4
-1000,-1000,0.5796734822921016,4
0.63796144100672,0.63796144100672,0.63796144100672,4
0.21634119690675288,0.21634119690675288,-1000,2
0.6551437454884916,0.6551437454884916,-1000,4
0.08546713664022146,-1000,-1000,4
0.3773438688576658,-1000,-1000,4
-1000,0.5747055858182342,0.5747055858182342,4
-1000,-1000,0.727489935187338,4
0.6717782895185503,-1000,-1000,4
-1000,0.022676966484447347,0.022676966484447347,1
0.5525993225641074,0.5525993225641074,0.5525993225641074,4
-1000,0.3224620309726132,-1000,1
0.5229145406627775,0.5229145406627775,-1000,4
-1000,0.24361114564827113,-1000,1
-1000,0.2204074886354208,0.2204074886354208,1
0.1782312460122474,-1000,-1000,4
0.5214396300420883,-1000,-1000,4
-1000,-1000,0.5261802089756876,4
0.31216305223364205,-1000,-1000,4
0.6575347275005088,0.6575347275005088,-1000,4
-1000,0.7815206255451694,0.7815206255451694,4
-1000,0.6642008279575392,-1000,4
0.36465384641307436,-1000,-1000,4
0.9372012428517187,0.9372012428517187,-1000,4
0.08713600606542535,0.08713600606542535,-1000,2
-1000,0.30432746954881185,-1000,1
0.3110110793454293,0.3110110793454293,-1000,2
0.5469772708445213,0.5469772708445213,-1000,4
0.6266420535828268,0.6266420535828268,-1000,4
-1000,-1000,0.45304940216869977,4
0.14857338263771716,0.14857338263771716,0.14857338263771716,3
-1000,-1000,0.9019841430199891,4
-1000,-1000,0.05413413661456399,4
-1000,0.9110633626771416,0.9110633626771416,4
0.4676241174277934,-1000,-1000,4
-1000,0.1610094958549579,-1000,1
0.6503202761854487,0.6503202761854487,-1000,4
0.28480068074292086,-1000,-1000,4
-1000,0.26293185204708414,-1000,1
0.0708901418051291,0.0708901418051291,-1000,2
-1000,0.5186530408093544,0.5186530408093544,4
0.7288181922415536,0.7288181922415536,0.7288181922415536,4
-1000,0.20537335626346112,-1000,1
0.015377687250207061,0.015377687250207061,0.015377687250207061,3
0.5793621183991032,-1000,-1000,4
-1000,0.7787844497325049,-1000,4
0.9548934704609332,-1000,-1000,4
0.7783936960578525,-1000,-1000,4
0.003410126559591894,0.003410126559591894,-1000,2
-1000,0.44926217306658206,-1000,4
0.6365737629686643,0.6365737629686643,-1000,4
-1000,0.9361867430207828,-1000,4
0.6488948205612894,0.6488948205612894,-1000,4
-1000,-1000,0.12080215574980727,4
0.3779520792999642,0.3779520792999642,0.3779520792999642,3
0.5767070919729541,0.5767070919729541,0.5767070919729541,4
0.7326630766954338,0.7326630766954338,-1000,4
-1000,0.876582403449002,0.876582403449002,4
0.06286791555935396,0.06286791555935396,0.06286791555935396,3
-1000,-1000,0.022983757888486854,4
-1000,0.35116956004781047,0.35116956004781047,1
-1000,0.30669780700631266,-1000,1
-1000,-1000,0.17687579800985184,4
-1000,0.8185427543538462,-1000,4
0.1585958477372738,0.1585958477372738,0.1585958477372738,3
-1000,-1000,0.41145014365484417,4
-1000,0.31233104742281104,0.31233104742281104,1
0.7175960889820682,0.7175960889820682,0.7175960889820682,4
-1000,0.538314912901931,-1000,4
0.07984545397501484,0.07984545397501484,0.07984545397501484,3
0.9487383824221641,0.9487383824221641,0.9487383824221641,4
-1000,0.5793621183991032,0.5793621183991032,4
0.4113700783360471,0.4113700783360471,0.4113700783360471,4
-1000,0.7577449757184609,0.7577449757184609,4
-1000,0.14954659651144725,-1000,1
0.13621122555913118,-1000,-1000,4
-1000,0.5032552793841899,-1000,4
-1000,-1000,0.5525993225641074,4
0.906977835700743,-1000,-1000,4
0.10071378932919982,0.10071378932919982,-1000,2
-1000,0.5568915184013702,0.5568915184013702,4
-1000,0.538314912901931,0.538314912901931,4
-1000,-1000,0.167866726555299,4
-1000,-1000,0.21795180034125003,4
-1000,0.40624644925076425,-1000,1
-1000,0.4735858876520848,-1000,4
0.8663489459821319,0.8663489459821319,0.8663489459821319,4
-1000,0.9258477674547613,-1000,4
0.6457936446268229,0.6457936446268229,0.6457936446268229,4
-1000,0.8712865036907967,0.8712865036907967,4
0.9502228181931529,-1000,-1000,4
-1000,0.1397960033465922,0.1397960033465922,1
-1000,-1000,0.3428275750113719,4
-1000,0.4286757635254279,0.4286757635254279,4
-1000,0.24431698397343019,0.24431698397343019,1
-1000,0.8313563289167769,0.8313563289167769,4
-1000,-1000,0.6682119409488013,4
0.5747055858182342,0.5747055858182342,0.5747055858182342,4
0.25135042978653466,-1000,-1000,4
0.7827320975752854,0.7827320975752854,-1000,4
0.3897773083218313,-1000,-1000,4
-1000,0.32712771873668645,0.32712771873668645,1
-1000,0.6743727483254128,-1000,4
-1000,0.9327465293982492,-1000,4
0.4199938156364841,0.4199938156364841,-1000,4
0.07743673806067919,-1000,-1000,4
